Spectrum			Normal Modes
Freq (cm-1)	IR act		Mode	Label	Freq (cm-1)	IR act	Scaling factors	Unscaled freq
2520.0	0.0005148355751117447
2522.0	0.0005126726116849849
2524.0	0.0005105274264084364
2526.0	0.0005083998548797665
2528.0	0.0005062897347980036
2530.0	0.0005041969059333932
2532.0	0.0005021212100977781
2534.0	0.0005000624911154926
2536.0	0.0004980205947947595
2538.0	0.0004959953688995831
2540.0	0.0004939866631221271
2542.0	0.000491994329055564
2544.0	0.0004900182201673964
2546.0	0.0004880581917732324
2548.0	0.00048611410101101254
2550.0	0.00048418580681567285
2552.0	0.00048227316989424464
2554.0	0.0004803760527013762
2556.0	0.0004784943194152707
2558.0	0.0004766278359140322
2560.0	0.0004747764697524132
2562.0	0.0004729400901389544
2564.0	0.00047111856791351154
2566.0	0.0004693117755251601
2568.0	0.0004675195870104724
2570.0	0.00046574187797215953
2572.0	0.0004639785255580717
2574.0	0.00046222940844055176
2576.0	0.0004604944067961305
2578.0	0.0004587734022855652
2580.0	0.0004570662780342087
2582.0	0.00045537291861270766
2584.0	0.00045369321001801824
2586.0	0.0004520270396547412
2588.0	0.00045037429631676466
2590.0	0.0004487348701692113
2592.0	0.0004471086527306848
2594.0	0.0004454955368558092
2596.0	0.00044389541671805723
2598.0	0.00044230818779286213
2600.0	0.0004407337468410063
2602.0	0.0004391719918922856
2604.0	0.00043762282222944054
2606.0	0.0004360861383723517
2608.0	0.00043456184206249696
2610.0	0.00043304983624765963
2612.0	0.0004315500250668902
2614.0	0.0004300623138357139
2616.0	0.0004285866090315794
2618.0	0.00042712281827954725
2620.0	0.0004256708503382095
2622.0	0.00042423061508584217
2624.0	0.00042280202350678176
2626.0	0.0004213849876780259
2628.0	0.00041997942075605094
2630.0	0.0004185852369638452
2632.0	0.0004172023515781545
2634.0	0.0004158306809169333
2636.0	0.00041447014232700343
2638.0	0.0004131206541719112
2640.0	0.0004117821358199837
2642.0	0.0004104545076325805
2644.0	0.00040913769095253424
2646.0	0.00040783160809278234
2648.0	0.0004065361823251828
2650.0	0.00040525133786951267
2652.0	0.0004039769998826457
2654.0	0.00040271309444790655
2656.0	0.0004014595485646009
2658.0	0.0004002162901377128
2660.0	0.0003989832479677738
2662.0	0.0003977603517408968
2664.0	0.00039654753201897295
2666.0	0.00039534472023002953
2668.0	0.0003941518486587461
2670.0	0.00039296885043712615
2672.0	0.0003917956595353237
2674.0	0.00039063221075261856
2676.0	0.00038947843970854243
2678.0	0.0003883342828341512
2680.0	0.00038719967736344194
2682.0	0.00038607456132491133
2684.0	0.00038495887353325525
2686.0	0.0003838525535812069
2688.0	0.00038275554183150943
2690.0	0.0003816677794090254
2692.0	0.00038058920819297563
2694.0	0.0003795197708093107
2696.0	0.00037845941062321007
2698.0	0.0003774080717317084
2700.0	0.00037636569895644614
2702.0	0.00037533223783654444
2704.0	0.0003743076346216005
2706.0	0.0003732918362648034
2708.0	0.00037228479041616895
2710.0	0.0003712864454158892
2712.0	0.00037029675028779884
2714.0	0.0003693156547329548
2716.0	0.0003683431091233274
2718.0	0.0003673790644956027
2720.0	0.00036642347254509344
2722.0	0.0003654762856197585
2724.0	0.0003645374567143288
2726.0	0.0003636069394645369
2728.0	0.00036268468814145175
2730.0	0.0003617706576459161
2732.0	0.00036086480350308364
2734.0	0.0003599670818570581
2736.0	0.0003590774494656294
2738.0	0.000358195863695108
2740.0	0.00035732228251525693
2742.0	0.0003564566644943174
2744.0	0.0003555989687941294
2746.0	0.000354749155165346
2748.0	0.000353907183942739
2750.0	0.0003530730160405967
2752.0	0.0003522466129482107
2754.0	0.0003514279367254525
2756.0	0.0003506169499984388
2758.0	0.00034981361595528334
2760.0	0.0003490178983419352
2762.0	0.00034822976145810363
2764.0	0.0003474491701532659
2766.0	0.0003466760898227609
2768.0	0.0003459104864039646
2770.0	0.00034515232637254774
2772.0	0.00034440157673881614
2774.0	0.00034365820504413
2776.0	0.0003429221793574056
2778.0	0.0003421934682716937
2780.0	0.0003414720409008385
2782.0	0.00034075786687621433
2784.0	0.00034005091634353864
2786.0	0.0003393511599597633
2788.0	0.00033865856889004026
2790.0	0.00033797311480476475
2792.0	0.0003372947698766914
2794.0	0.0003366235067781268
2796.0	0.0003359592986781943
2798.0	0.000335302119240173
2800.0	0.00033465194261891006
2802.0	0.00033400874345830436
2804.0	0.00033337249688886346
2806.0	0.00033274317852533095
2808.0	0.00033212076446438577
2810.0	0.0003315052312824123
2812.0	0.0003308965560333397
2814.0	0.0003302947162465529
2816.0	0.00032969968992487247
2818.0	0.0003291114555426032
2820.0	0.0003285299920436531
2822.0	0.00032795527883972025
2824.0	0.00032738729580854834
2826.0	0.00032682602329225024
2828.0	0.0003262714420957005
2830.0	0.00032572353348499385
2832.0	0.0003251822791859731
2834.0	0.00032464766138282336
2836.0	0.0003241196627167339
2838.0	0.0003235982662846267
2840.0	0.00032308345563795255
2842.0	0.0003225752147815529
2844.0	0.0003220735281725903
2846.0	0.00032157838071954274
2848.0	0.00032108975778126725
2850.0	0.00032060764516612835
2852.0	0.0003201320291311936
2854.0	0.0003196628963814953
2856.0	0.0003192002340693593
2858.0	0.00031874402979379925
2860.0	0.0003182942715999785
2862.0	0.000317850947978738
2864.0	0.0003174140478661906
2866.0	0.0003169835606433827
2868.0	0.00031655947613602243
2870.0	0.00031614178461427506
2872.0	0.00031573047679262514
2874.0	0.000315325543829806
2876.0	0.0003149269773287972
2878.0	0.00031453476933688954
2880.0	0.00031414891234581694
2882.0	0.00031376939929195804
2884.0	0.00031339622355660494
2886.0	0.0003130293789663013
2888.0	0.000312668859793249
2890.0	0.0003123146607557843
2892.0	0.0003119667770189234
2894.0	0.000311625204194978
2896.0	0.0003112899383442416
2898.0	0.00031096097597574536
2900.0	0.0003106383140480867
2902.0	0.000310321949970328
2904.0	0.00031001188160296794
2906.0	0.00030970810725898556
2908.0	0.0003094106257049567
2910.0	0.0003091194361622444
2912.0	0.000308834538308263
2914.0	0.0003085559322778173
2916.0	0.000308283618664516
2918.0	0.00030801759852226214
2920.0	0.00030775787336681867
2922.0	0.0003075044451774522
2924.0	0.00030725731639865355
2926.0	0.0003070164899419376
2928.0	0.0003067819691877214
2930.0	0.00030655375798728306
2932.0	0.00030633186066480057
2934.0	0.0003061162820194726
2936.0	0.0003059070273277214
2938.0	0.00030570410234547906
2940.0	0.00030550751331055715
2942.0	0.00030531726694510257
2944.0	0.00030513337045813777
2946.0	0.0003049558315481891
2948.0	0.00030478465840600225
2950.0	0.0003046198597173467
2952.0	0.0003044614446659102
2954.0	0.0003043094229362845
2956.0	0.0003041638047170421
2958.0	0.000304024600703908
2960.0	0.00030389182210302415
2962.0	0.00030376548063431057
2964.0	0.00030364558853492333
2966.0	0.00030353215856281015
2968.0	0.0003034252040003656
2970.0	0.00030332473865818794
2972.0	0.00030323077687893687
2974.0	0.0003031433335412959
2976.0	0.0003030624240640395
2978.0	0.0003029880644102068
2980.0	0.0003029202710913834
2982.0	0.0003028590611720929
2984.0	0.0003028044522743
2986.0	0.0003027564625820262
2988.0	0.0003027151108460804
2990.0	0.00030268041638890626
2992.0	0.00030265239910954694
2994.0	0.00030263107948873085
2996.0	0.000302616478594079
2998.0	0.00030260861808543586
3000.0	0.0003026075202203269
3002.0	0.00030261320785954346
3004.0	0.0003026257044728576
3006.0	0.00030264503414486954
3008.0	0.0003026712215809893
3010.0	0.0003027042921135542
3012.0	0.0003027442717080866
3014.0	0.00030279118696969164
3016.0	0.00030284506514959925
3018.0	0.00030290593415185224
3020.0	0.00030297382254014304
3022.0	0.0003030487595448017
3024.0	0.0003031307750699379
3026.0	0.00030321989970073955
3028.0	0.000303316164710931
3030.0	0.00030341960207039395
3032.0	0.0003035302444529526
3034.0	0.00030364812524432864
3036.0	0.0003037732785502665
3038.0	0.0003039057392048338
3040.0	0.0003040455427788993
3042.0	0.00030419272558879256
3044.0	0.0003043473247051474
3046.0	0.0003045093779619343
3048.0	0.0003046789239656839
3050.0	0.00030485600210490636
3052.0	0.0003050406525597089
3054.0	0.00030523291631161784
3056.0	0.0003054328351536061
3058.0	0.0003056404517003323
3060.0	0.0003058558093985954
3062.0	0.00030607895253800837
3064.0	0.00030630992626189514
3066.0	0.00030654877657841704
3068.0	0.00030679555037193065
3070.0	0.00030705029541458457
3072.0	0.0003073130603781578
3074.0	0.0003075838948461456
3076.0	0.0003078628493260974
3078.0	0.00030814997526221335
3080.0	0.0003084453250482027
3082.0	0.0003087489520404112
3084.0	0.0003090609105712225
3086.0	0.0003093812559627387
3088.0	0.0003097100445407478
3090.0	0.00031004733364898174
3092.0	0.0003103931816636729
3094.0	0.0003107476480084144
3096.0	0.00031111079316933237
3098.0	0.0003114826787105744
3100.0	0.00031186336729012334
3102.0	0.0003122529226759417
3104.0	0.0003126514097624559
3106.0	0.0003130588945873857
3108.0	0.0003134754443489277
3110.0	0.0003139011274233001
3112.0	0.00031433601338265774
3114.0	0.0003147801730133844
3116.0	0.0003152336783347711
3118.0	0.0003156966026180904
3120.0	0.0003161690204060731
3122.0	0.0003166510075327995
3124.0	0.000317142641144012
3126.0	0.00031764399971785976
3128.0	0.00031815516308608606
3130.0	0.00031867621245566693
3132.0	0.0003192072304309128
3134.0	0.0003197483010360434
3136.0	0.0003202995097382462
3138.0	0.0003208609434712322
3140.0	0.00032143269065929676
3142.0	0.00032201484124190125
3144.0	0.0003226074866987855
3146.0	0.00032321072007562396
3148.0	0.0003238246360102397
3150.0	0.0003244493307593879
3152.0	0.00032508490222612433
3154.0	0.00032573144998777003
3156.0	0.0003263890753244914
3158.0	0.00032705788124850473
3160.0	0.0003277379725339254
3162.0	0.00032842945574727475
3164.0	0.0003291324392786614
3166.0	0.0003298470333736541
3168.0	0.00033057335016586264
3170.0	0.00033131150371024435
3172.0	0.0003320616100171554
3174.0	0.0003328237870871641
3176.0	0.0003335981549466452
3178.0	0.0003343848356841771
3180.0	0.00033518395348775947
3182.0	0.0003359956346828741
3184.0	0.00033682000777140927
3186.0	0.000337657203471471
3188.0	0.00033850735475810163
3190.0	0.0003393705969049329
3192.0	0.00034024706752679363
3194.0	0.00034113690662329957
3196.0	0.0003420402566234495
3198.0	0.0003429572624312552
3200.0	0.00034388807147243136
3202.0	0.00034483283374217414
3204.0	0.0003457917018540556
3206.0	0.00034676483109006716
3208.0	0.0003477523794518389
3210.0	0.0003487545077130677
3212.0	0.0003497713794731879
3214.0	0.00035080316121231575
3216.0	0.000351850022347504
3218.0	0.0003529121352903421
3220.0	0.0003539896755059368
3222.0	0.00035508282157331334
3224.0	0.00035619175524727613
3226.0	0.00035731666152176726
3228.0	0.0003584577286947663
3230.0	0.00035961514843477357
3232.0	0.0003607891158489212
3234.0	0.0003619798295527583
3236.0	0.0003631874917417559
3238.0	0.0003644123082645825
3240.0	0.00036565448869819734
3242.0	0.00036691424642481814
3244.0	0.0003681917987108119
3246.0	0.0003694873667875663
3248.0	0.0003708011759344003
3250.0	0.00037213345556357023
3252.0	0.0003734844393074344
3254.0	0.000374854365107839
3256.0	0.00037624347530778885
3258.0	0.0003776520167454741
3260.0	0.000379080240850718
3262.0	0.00038052840374392126
3264.0	0.00038199676633757554
3266.0	0.0003834855944404246
3268.0	0.0003849951588643513
3270.0	0.00038652573553407416
3272.0	0.0003880776055997385
3274.0	0.00038965105555248804
3276.0	0.000391246377343115
3278.0	0.0003928638685038744
3280.0	0.00039450383227356695
3282.0	0.00039616657772598954
3284.0	0.0003978524199018589
3286.0	0.0003995616799443168
3288.0	0.00040129468523812965
3290.0	0.00040305176955269774
3292.0	0.00040483327318900067
3294.0	0.0004066395431305958
3296.0	0.0004084709331988065
3298.0	0.0004103278042122322
3300.0	0.0004122105241507201
3302.0	0.0004141194683239445
3304.0	0.0004160550195447428
3306.0	0.00041801756830736473
3308.0	0.00042000751297079596
3310.0	0.00042202525994732714
3312.0	0.0004240712238965374
3314.0	0.00042614582792487835
3316.0	0.0004282495037910425
3318.0	0.00043038269211731565
3320.0	0.0004325458426071119
3322.0	0.0004347394142689044
3324.0	0.0004369638756467706
3326.0	0.0004392197050577772
3328.0	0.00044150739083644757
3330.0	0.0004438274315865495
3332.0	0.0004461803364404642
3334.0	0.00044856662532640347
3336.0	0.0004509868292437475
3338.0	0.000453441490546796
3340.0	0.0004559311632372309
3342.0	0.00045845641326559903
3344.0	0.0004610178188421508
3346.0	0.00046361597075735895
3348.0	0.000466251472712482
3350.0	0.00046892494166053363
3352.0	0.00047163700815804446
3354.0	0.00047438831672801313
3356.0	0.0004771795262344645
3358.0	0.00048001131026905006
3360.0	0.00048288435755013874
3362.0	0.00048579937233488176
3364.0	0.0004887570748447307
3366.0	0.0004917582017049349
3368.0	0.000494803506398551
3370.0	0.0004978937597355273
3372.0	0.0005010297503374508
3374.0	0.0005042122851385685
3376.0	0.0005074421899037233
3378.0	0.0005107203097638802
3380.0	0.0005140475097699362
3382.0	0.0005174246754655503
3384.0	0.0005208527134797629
3386.0	0.0005243325521402037
3388.0	0.0005278651421077327
3390.0	0.0005314514570333895
3392.0	0.0005350924942385809
3394.0	0.000538789275419461
3396.0	0.0005425428473765353
3398.0	0.0005463542827705301
3400.0	0.0005502246809056551
3402.0	0.0005541551685414244
3404.0	0.00055814690073426
3406.0	0.0005622010617101681
3408.0	0.0005663188657698399
3410.0	0.0005705015582275918
3412.0	0.0005747504163856518
3414.0	0.0005790667505453427
3416.0	0.0005834519050568242
3418.0	0.0005879072594091266
3420.0	0.0005924342293623002
3422.0	0.0005970342681236048
3424.0	0.0006017088675697623
3426.0	0.0006064595595174065
3428.0	0.0006112879170439706
3430.0	0.0006161955558613969
3432.0	0.0006211841357451466
3434.0	0.00062625536202116
3436.0	0.0006314109871135446
3438.0	0.0006366528121559264
3440.0	0.0006419826886695712
3442.0	0.00064740252031155
3444.0	0.0006529142646964199
3446.0	0.0006585199352950766
3448.0	0.0006642216034146761
3450.0	0.0006700214002637078
3452.0	0.0006759215191065863
3454.0	0.0006819242175123593
3456.0	0.0006880318197024203
3458.0	0.0006942467190024012
3460.0	0.0007005713804037448
3462.0	0.0007070083432407814
3464.0	0.0007135602239895231
3466.0	0.000720229719194736
3468.0	0.000727019608532305
3470.0	0.0007339327580143315
3472.0	0.0007409721233448842
3474.0	0.000748140753434844
3476.0	0.0007554417940848262
3478.0	0.0007628784918457675
3480.0	0.0007704541980673833
3482.0	0.0007781723731454307
3484.0	0.0007860365909793862
3486.0	0.0007940505436530095
3488.0	0.0008022180463510855
3490.0	0.0008105430425265802
3492.0	0.0008190296093334439
3494.0	0.0008276819633413835
3496.0	0.0008365044665500815
3498.0	0.0008455016327216553
3500.0	0.0008546781340514463
3502.0	0.0008640388081987984
3504.0	0.0008735886657010531
3506.0	0.0008833328977957605
3508.0	0.0008932768846780111
3510.0	0.0009034262042218668
3512.0	0.000913786641197132
3514.0	0.0009243641970151461
3516.0	0.0009351651000400113
3518.0	0.0009461958165045169
3520.0	0.0009574630620732947
3522.0	0.0009689738140991905
3524.0	0.000980735324622676
3526.0	0.0009927551341683094
3528.0	0.001005041086396854
3530.0	0.0010176013436766903
3532.0	0.0010304444036436952
3534.0	0.0010435791168248915
3536.0	0.001057014705407784
3538.0	0.001070760783244782
3540.0	0.0010848273771901919
3542.0	0.0010992249498762848
3544.0	0.0011139644240448947
3546.0	0.0011290572085620046
3548.0	0.0011445152262549753
3550.0	0.0011603509437256685
3552.0	0.0011765774033076514
3554.0	0.0011932082573525094
3556.0	0.0012102578050488626
3558.0	0.0012277410319984814
3560.0	0.0012456736527970943
3562.0	0.0012640721568934281
3564.0	0.00128295385802907
3566.0	0.0013023369475942833
3568.0	0.0013222405522715776
3570.0	0.001342684796379815
3572.0	0.0013636908693781117
3574.0	0.0013852810990409642
3576.0	0.0014074790308751086
3578.0	0.0014303095144154354
3580.0	0.0014537987971130395
3582.0	0.0014779746266144578
3584.0	0.0015028663623291077
3586.0	0.0015285050972932439
3588.0	0.0015549237914662336
3590.0	0.0015821574177404404
3592.0	0.0016102431221129108
3594.0	0.0016392203996586623
3596.0	0.0016691312881658763
3598.0	0.0017000205815475484
3600.0	0.001731936065437922
3602.0	0.0017649287777224635
3604.0	0.0017990532971449203
3606.0	0.0018343680635948744
3608.0	0.0018709357342151791
3610.0	0.0019088235800955992
3612.0	0.0019481039290538816
3614.0	0.0019888546608693544
3616.0	0.0020311597623522844
3618.0	0.0020751099508359606
3620.0	0.0021208033761049025
3622.0	0.002168346412469444
3624.0	0.0022178545547203413
3626.0	0.0022694534341186853
3628.0	0.0023232799734839073
3630.0	0.0023794837039458434
3632.0	0.0024382282701629113
3634.0	0.0024996931559499082
3636.0	0.0025640756685240684
3638.0	0.0026315932272420934
3640.0	0.0027024860121177335
3642.0	0.002777020039028827
3644.0	0.0028554907429265944
3646.0	0.00293822716830061
3648.0	0.003025596888610085
3650.0	0.003118011804650013
3652.0	0.00321593500757141
3654.0	0.0033198889377653177
3656.0	0.0034304651290492424
3658.0	0.0035483359026037566
3660.0	0.0036742684723694414
3662.0	0.0038091420506176582
3664.0	0.00395396870946963
3666.0	0.004109918975606213
3668.0	0.004278353431427341
3670.0	0.004460861995043872
3672.0	0.00465931309462774
3674.0	0.004875915699094259
3676.0	0.005113298203756873
3678.0	0.005374609625550975
3680.0	0.005663650631946147
3682.0	0.0059850449074721
3684.0	0.006344465712177425
3686.0	0.006748938933523756
3688.0	0.007207253643915045
3690.0	0.007730526062031979
3692.0	0.00833298607785044
3694.0	0.009033092623341347
3696.0	0.009855144796834598
3698.0	0.010831657220363066
3700.0	0.01200694317331736
3702.0	0.013442660489877231
3704.0	0.015226649372756914
3706.0	0.017487493390411935
3708.0	0.0204194503287345
3710.0	0.02432709630366705
3712.0	0.02970962163260728
3714.0	0.037430436457613424
3716.0	0.049085909836868516
3718.0	0.06788808302516497
3720.0	0.10105215923351953
3722.0	0.16734801577157948
3724.0	0.32599660175688827
3726.0	0.7974068206769195
3728.0	1.6888459056345606
3730.0	0.9061249197488495
3732.0	0.36137098606294465
3734.0	0.18137840504627875
3736.0	0.10842561168416258
3738.0	0.0728216569770236
3740.0	0.05307226655108391
3742.0	0.04109656767740996
3744.0	0.03335677188742259
3746.0	0.028117182012529315
3748.0	0.024448831859676654
3750.0	0.0218194968285563
3752.0	0.01990721938699972
3754.0	0.018508476160525575
3756.0	0.017489916505951553
3758.0	0.01676159293060886
3760.0	0.01626142312864716
3762.0	0.015945817476756014
3764.0	0.015783837790474705
3766.0	0.015753455376998765
3768.0	0.01583909939096365
3770.0	0.01603002292022204
3772.0	0.016319202701592567
3774.0	0.016702597528068415
3776.0	0.01717865562986631
3778.0	0.017748001487899238
3780.0	0.018413258106364794
3782.0	0.01917897768511115
3784.0	0.020051665407944067
3786.0	0.02103988986553318
3788.0	0.022154480877697957
3790.0	0.0234088221867559
3792.0	0.02481925349864699
3794.0	0.02640560446767499
3796.0	0.028191893388341122
3798.0	0.03020723678206962
3800.0	0.03248703443546368
3802.0	0.035074520232177206
3804.0	0.03802280605719349
3806.0	0.04139759991607294
3808.0	0.04528085932082449
3810.0	0.04977576163493369
3812.0	0.05501355859410655
3814.0	0.06116317323063052
3816.0	0.06844486384987497
3818.0	0.07715004514255841
3820.0	0.08767064586581573
3822.0	0.10054361827894207
3824.0	0.11652021910803534
3826.0	0.1366771214086119
3828.0	0.16260082248539434
3830.0	0.19670606311556577
3832.0	0.24281171220449266
3834.0	0.30724105293428233
3836.0	0.4010674371641349
3838.0	0.5450832594689754
3840.0	0.7819612822316808
3842.0	1.210092923862661
3844.0	2.094544082547465
3846.0	4.3079688851022855
3848.0	11.041082458922086
3850.0	18.935167860318785
3852.0	8.412933671289913
3854.0	3.463686392132598
3856.0	1.7784137577064596
3858.0	1.0643295303530107
3860.0	0.7040298523158559
3862.0	0.49882961619157595
3864.0	0.37142633941445696
3866.0	0.2870968444870514
3868.0	0.22846690577139933
3870.0	0.18609056055440487
3872.0	0.15448429759537047
3874.0	0.13029169066924692
3876.0	0.11136663276109902
3878.0	0.09628579595696941
3880.0	0.08407542637299986
3882.0	0.07405130676885227
3884.0	0.06572137609106754
3886.0	0.058724487904546645
3888.0	0.05279076794438493
3890.0	0.04771529062756522
3892.0	0.043340199002721465
3894.0	0.03954231099214783
3896.0	0.03622437020714155
3898.0	0.03330876667973266
3900.0	0.030732962016337715
3902.0	0.028446110275624485
3904.0	0.02640653044212756
3906.0	0.02457979386291349
3908.0	0.022937261469649115
3910.0	0.02145495387769921
3912.0	0.020112670549590924
3914.0	0.018893297217200775
3916.0	0.01778225695699686
3918.0	0.016767071856549583
3920.0	0.015837010528765565
3922.0	0.014982802787100662
3924.0	0.0141964072485625
3926.0	0.013470820936276775
3928.0	0.012799922427331543
3930.0	0.012178341958701516
3932.0	0.011601353324059382
3934.0	0.011064783482201277
3936.0	0.010564936637095956
3938.0	0.010098530201313948
3940.0	0.0096626405638815
3942.0	0.00925465698394835
3944.0	0.008872242248149151
3946.0	0.008513298981102695
3948.0	0.008175940699475328
3950.0	0.007858466861409974
3952.0	0.007559341293302712
3954.0	0.007277173481403357
3956.0	0.007010702301577607
3958.0	0.006758781830740893
3960.0	0.00652036894105539
3962.0	0.0062945124254105665
3964.0	0.0060803434419232265
3966.0	0.005877067097726894
3968.0	0.005683955019409587
3970.0	0.005500338780085495
3972.0	0.005325604072046929
3974.0	0.0051591855298805415
3976.0	0.005000562122368014
3978.0	0.004849253042851786
3980.0	0.00470481403737699
3982.0	0.00456683411810976
3984.0	0.004434932616509255
3986.0	0.00430875653669445
3988.0	0.004187978174553983
3990.0	0.004072292972532574
3992.0	0.003961417583801195
3994.0	0.003855088122773012
3996.0	0.0037530585817396626
3998.0	0.0036550993958399274
4000.0	0.0035609961406866024
