Energy (cm-1)	Wavelength (nm)	Abs	<--UV Spectrum	UV-Vis transitions-->	Energy (cm-1)	Wavelength (nm)	Osc. strength
62396.05011689496	160.26655503458386	0.0
62416.05221789661	160.2151953649624	0.0
62436.05431889827	160.16386860265095	0.0
62456.05641989992	160.11257471603304	0.0
62476.05852090157	160.0613136735325	0.0
62496.06062190322	160.01008544361378	0.0
62516.06272290487	159.9588899947815	0.0
62536.06482390653	159.90772729558068	0.0
62556.06692490818	159.85659731459657	0.0
62576.06902590983	159.8055000204546	0.0
62596.07112691148	159.75443538182017	0.0
62616.07322791313	159.70340336739892	0.0
62636.07532891478	159.65240394593633	0.0
62656.07742991643	159.60143708621783	0.0
62676.07953091808	159.55050275706867	0.0
62696.08163191974	159.49960092735387	0.0
62716.08373292139	159.44873156597828	0.0
62736.08583392304	159.3978946418863	0.0
62756.0879349247	159.3470901240619	0.0
62776.09003592635	159.29631798152872	0.0
62796.092136928	159.24557818334972	0.0
62816.09423792965	159.19487069862734	0.0
62836.0963389313	159.14419549650333	0.0
62856.09843993295	159.09355254615875	0.0
62876.1005409346	159.04294181681385	0.0
62896.10264193625	158.99236327772806	0.0
62916.10474293791	158.94181689819985	0.0
62936.10684393956	158.8913026475668	0.0
62956.10894494121	158.84082049520538	0.0
62976.11104594286	158.790370410531	0.0
62996.11314694451	158.73995236299794	0.0
63016.11524794616	158.6895663220992	0.0
63036.11734894781	158.63921225736658	0.0
63056.11944994947	158.58889013837046	0.0
63076.121550951124	158.53859993471983	0.0
63096.123651952774	158.4883416160623	0.0
63116.125752954424	158.4381151520839	0.0
63136.12785395607	158.387920512509	0.0
63156.12995495772	158.33775766710045	0.0
63176.13205595937	158.28762658565932	0.0
63196.13415696102	158.23752723802497	0.0
63216.13625796268	158.18745959407482	0.0
63236.13835896433	158.13742362372454	0.0
63256.14045996598	158.08741929692778	0.0
63276.14256096764	158.03744658367614	0.0
63296.14466196929	157.9875054539993	0.0
63316.14676297094	157.93759587796458	0.0
63336.14886397259	157.88771782567736	0.0
63356.15096497424	157.8378712672806	0.0
63376.153065975894	157.788056172955	0.0
63396.15516697754	157.73827251291897	0.0
63416.15726797919	157.68852025742837	0.0
63436.15936898085	157.6387993767766	0.0
63456.1614699825	157.58910984129463	0.0
63476.16357098415	157.53945162135068	0.0
63496.1656719858	157.4898246873504	0.0
63516.16777298745	157.44022900973667	0.0
63536.16987398911	157.39066455898958	0.0
63556.17197499076	157.3411313056265	0.0
63576.17407599241	157.29162922020174	0.0
63596.176176994064	157.24215827330673	0.0
63616.178277995714	157.19271843556993	0.0
63636.180378997364	157.14330967765665	0.0
63656.18247999901	157.0939319702691	0.0
63676.18458100066	157.0445852841463	0.0
63696.18668200232	156.99526959006403	0.0
63716.18878300397	156.94598485883478	0.0
63736.19088400562	156.8967310613077	0.0
63756.19298500727	156.8475081683684	0.0
63776.19508600893	156.79831615093914	0.0
63796.19718701058	156.74915497997867	0.0
63816.19928801223	156.70002462648202	0.0
63836.20138901388	156.65092506148065	0.0
63856.203490015534	156.6018562560423	0.0
63876.205591017184	156.55281818127102	0.0
63896.207692018834	156.5038108083069	0.0
63916.20979302048	156.45483410832628	0.0
63936.21189402214	156.4058880525415	0.0
63956.21399502379	156.356972612201	0.0
63976.21609602544	156.308087758589	0.0
63996.21819702709	156.25923346302585	0.0
64016.22029802874	156.21040969686757	0.0
64036.2223990304	156.16161643150605	0.0
64056.22450003205	156.11285363836885	0.0
64076.2266010337	156.0641212889193	0.0
64096.228702035354	156.01541935465625	0.0
64116.230803037004	155.96674780711422	0.0
64136.232904038654	155.91810661786312	0.0
64156.235005040304	155.86949575850844	0.0
64176.237106041954	155.82091520069096	0.0
64196.23920704361	155.77236491608687	0.0
64216.24130804526	155.72384487640764	0.0
64236.24340904691	155.67535505339995	0.0
64256.24551004857	155.62689541884566	0.0
64276.24761105022	155.57846594456183	0.0
64296.24971205187	155.5300666024005	0.0
64316.25181305352	155.48169736424873	0.0
64336.25391405517	155.4333582020286	0.0
64356.256015056824	155.385049087697	0.0
64376.258116058474	155.33676999324584	0.0
64396.260217060124	155.28852089070165	0.0
64416.26231806178	155.2403017521258	0.0
64436.26441906343	155.1921125496143	0.0
64456.26652006508	155.1439532552979	0.0
64476.26862106673	155.0958238413418	0.0
64496.27072206838	155.0477242799458	0.0
64516.27282307003	154.99965454334418	0.0
64536.27492407169	154.9516146038056	0.0
64556.27702507334	154.90360443363315	0.0
64576.279126074995	154.85562400516415	0.0
64596.281227076644	154.8076732907703	0.0
64616.283328078294	154.7597522628574	0.0
64636.285429079944	154.71186089386546	0.0
64656.287530081594	154.6639991562686	0.0
64676.289631083244	154.61616702257496	0.0
64696.291732084894	154.5683644653267	0.0
64716.29383308655	154.5205914570999	0.0
64736.2959340882	154.47284797050457	0.0
64756.29803508985	154.42513397818456	0.0
64776.30013609151	154.37744945281747	0.0
64796.30223709316	154.3297943671147	0.0
64816.30433809481	154.28216869382123	0.0
64836.30643909646	154.2345724057158	0.0
64856.30854009811	154.18700547561065	0.0
64876.310641099764	154.13946787635152	0.0
64896.312742101414	154.09195958081776	0.0
64916.314843103064	154.04448056192203	0.0
64936.31694410472	153.99703079261036	0.0
64956.31904510637	153.94961024586217	0.0
64976.32114610802	153.90221889469012	0.0
64996.32324710967	153.8548567121401	0.0
65016.32534811132	153.80752367129116	0.0
65036.32744911298	153.76021974525545	0.0
65056.32955011463	153.7129449071782	0.0
65076.33165111628	153.66569913023773	0.0
65096.333752117935	153.61848238764514	0.0
65116.335853119584	153.5712946526447	0.0
65136.337954121234	153.52413589851332	0.0
65156.340055122884	153.47700609856085	0.0
65176.342156124534	153.42990522612988	0.0
65196.34425712619	153.38283325459562	0.0
65216.34635812784	153.33579015736615	0.0
65236.34845912949	153.28877590788196	0.0
65256.35056013115	153.24179047961616	0.0
65276.3526611328	153.19483384607446	0.0
65296.35476213445	153.14790598079497	0.0
65316.3568631361	153.10100685734818	0.0
65336.35896413775	153.05413644933697	0.0
65356.361065139405	153.00729473039658	0.0
65376.363166141055	152.96048167419445	0.0
65396.365267142704	152.9136972544303	0.0
65416.36736814436	152.86694144483593	0.0
65436.36946914601	152.82021421917537	0.0
65456.37157014766	152.77351555124463	0.0
65476.37367114931	152.72684541487175	0.0
65496.37577215096	152.6802037839168	0.0
65516.37787315261	152.6335906322717	0.0
65536.37997415426	152.5870059338603	0.0
65556.38207515591	152.54044966263825	0.0
65576.38417615757	152.49392179259291	0.0
65596.38627715922	152.44742229774351	0.0
65616.38837816087	152.4009511521409	0.0
65636.39047916252	152.35450832986746	0.0
65656.39258016417	152.3080938050373	0.0
65676.39468116582	152.26170755179598	0.0
65696.39678216747	152.2153495443206	0.0
65716.39888316914	152.16901975681958	0.0
65736.40098417079	152.1227181635329	0.0
65756.40308517244	152.0764447387318	0.0
65776.40518617409	152.0301994567188	0.0
65796.40728717574	151.9839822918277	0.0
65816.40938817739	151.93779321842345	0.0
65836.41148917904	151.89163221090223	0.0
65856.41359018069	151.84549924369125	0.0
65876.41569118234	151.79939429124886	0.0
65896.41779218399	151.75331732806433	0.0
65916.41989318565	151.7072683286579	0.0
65936.4219941873	151.6612472675809	0.0
65956.42409518895	151.6152541194153	0.0
65976.4261961906	151.56928885877403	0.0
65996.42829719225	151.52335146030077	0.0
66016.4303981939	151.47744189866987	0.0
66036.43249919557	151.4315601485864	0.0
66056.43460019722	151.3857061847862	0.0
66076.43670119887	151.33987998203548	0.0
66096.43880220052	151.29408151513113	0.0
66116.44090320216	151.2483107589005	0.0
66136.44300420381	151.20256768820138	0.0
66156.44510520546	151.156852277922	0.0
66176.44720620711	151.11116450298098	0.0
66196.44930720876	151.06550433832717	0.0
66216.45140821041	151.01987175893973	0.0
66236.45350921208	150.97426673982798	0.0
66256.45561021373	150.92868925603162	0.0
66276.45771121538	150.88313928262025	0.0
66296.45981221703	150.83761679469364	0.0
66316.46191321868	150.79212176738167	0.0
66336.46401422033	150.74665417584413	0.0
66356.46611522199	150.70121399527073	0.0
66376.46821622364	150.65580120088123	0.0
66396.47031722529	150.6104157679251	0.0
66416.47241822694	150.56505767168176	0.0
66436.47451922859	150.51972688746025	0.0
66456.47662023024	150.47442339059947	0.0
66476.47872123189	150.4291471564679	0.0
66496.48082223354	150.38389816046376	0.0
66516.48292323519	150.33867637801475	0.0
66536.48502423684	150.2934817845782	0.0
66556.48712523849	150.2483143556409	0.0
66576.48922624014	150.20317406671916	0.0
66596.4913272418	150.15806089335857	0.0
66616.49342824346	150.11297481113425	0.0
66636.4955292451	150.06791579565058	0.0
66656.49763024675	150.02288382254116	0.0
66676.4997312484	149.97787886746897	0.0
66696.50183225007	149.93290090612598	0.0
66716.50393325172	149.88794991423356	0.0
66736.50603425337	149.843025867542	0.0
66756.50813525502	149.7981287418307	0.0
66776.51023625667	149.7532585129081	0.0
66796.51233725832	149.70841515661164	0.0
66816.51443825997	149.66359864880764	0.0
66836.51653926162	149.6188089653913	0.0
66856.51864026327	149.57404608228674	0.0
66876.52074126492	149.5293099754468	0.0
66896.52284226657	149.48460062085317	0.0
66916.52494326823	149.43991799451615	0.0
66936.52704426988	149.39526207247485	0.0
66956.52914527153	149.3506328307969	0.0
66976.53124627318	149.30603024557854	0.0
66996.53334727483	149.2614542929446	0.0
67016.53544827648	149.21690494904834	0.0
67036.53754927815	149.17238219007152	0.0
67056.5396502798	149.1278859922244	0.0
67076.54175128145	149.0834163317455	0.0
67096.5438522831	149.0389731849017	0.0
67116.54595328475	148.99455652798818	0.0
67136.5480542864	148.9501663373284	0.0
67156.55015528805	148.905802589274	0.0
67176.5522562897	148.8614652602048	0.0
67196.55435729134	148.81715432652868	0.0
67216.556458293	148.77286976468173	0.0
67236.55855929466	148.72861155112793	0.0
67256.56066029631	148.68437966235936	0.0
67276.56276129796	148.6401740748961	0.0
67296.56486229961	148.59599476528595	0.0
67316.56696330126	148.5518417101048	0.0
67336.56906430291	148.5077148859563	0.0
67356.57116530456	148.46361426947175	0.0
67376.57326630622	148.41953983731042	0.0
67396.57536730787	148.37549156615916	0.0
67416.57746830952	148.33146943273255	0.0
67436.57956931117	148.28747341377274	0.0
67456.58167031282	148.24350348604946	0.0
67476.58377131447	148.19955962636007	0.0
67496.58587231612	148.15564181152936	0.0
67516.58797331777	148.11175001840957	0.0
67536.59007431942	148.0678842238804	0.0
67556.59217532109	148.02404440484895	0.0
67576.59427632274	147.98023053824966	0.0
67596.59637732439	147.93644260104418	0.0
67616.59847832604	147.89268057022153	0.0
67636.60057932769	147.8489444227979	0.0
67656.60268032934	147.80523413581668	0.0
67676.60478133099	147.76154968634836	0.0
67696.60688233265	147.71789105149057	0.0
67716.6089833343	147.67425820836797	0.0
67736.61108433595	147.6306511341323	0.0
67756.6131853376	147.58706980596222	0.0
67776.61528633925	147.54351420106332	0.0
67796.6173873409	147.49998429666812	0.0
67816.61948834255	147.45648007003604	0.0
67836.6215893442	147.4130014984532	0.0
67856.62369034585	147.36954855923267	0.0
67876.6257913475	147.3261212297141	0.0
67896.62789234916	147.2827194872639	0.0
67916.62999335081	147.23934330927523	0.0
67936.63209435246	147.19599267316778	0.0
67956.63419535411	147.15266755638783	0.0
67976.63629635576	147.1093679364082	0.0
67996.63839735741	147.06609379072827	0.0
68016.64049835908	147.0228450968738	0.0
68036.64259936073	146.97962183239713	0.0
68056.64470036238	146.93642397487682	0.0
68076.64680136403	146.8932515019179	0.0
68096.64890236568	146.85010439115163	0.0
68116.65100336733	146.8069826202356	0.0
68136.65310436898	146.7638861668536	0.0
68156.65520537063	146.72081500871565	0.0
68176.65730637228	146.6777691235579	0.0
68196.65940737393	146.63474848914265	0.0
68216.66150837558	146.59175308325825	0.0
68236.66360937724	146.54878288371907	0.0
68256.66571037889	146.5058378683656	0.0
68276.66781138054	146.4629180150642	0.0
68296.66991238219	146.42002330170712	0.0
68316.67201338384	146.37715370621262	0.0
68336.67411438549	146.33430920652472	0.0
68356.67621538714	146.2914897806133	0.0
68376.6783163888	146.24869540647398	0.0
68396.68041739045	146.20592606212819	0.0
68416.6825183921	146.16318172562302	0.0
68436.68461939375	146.1204623750312	0.0
68456.6867203954	146.0777679884511	0.0
68476.68882139705	146.0350985440067	0.0
68496.6909223987	145.99245401984751	0.0
68516.69302340035	145.94983439414864	0.0
68536.695124402	145.9072396451105	0.0
68556.69722540365	145.86466975095914	0.0
68576.69932640532	145.82212468994584	0.0
68596.70142740697	145.77960444034738	0.0
68616.70352840862	145.73710898046582	0.0
68636.70562941027	145.6946382886285	0.0
68656.70773041192	145.652192343188	0.0
68676.70983141357	145.6097711225222	0.0
68696.71193241523	145.56737460503405	0.0
68716.71403341688	145.52500276915174	0.0
68736.71613441853	145.48265559332853	0.0
68756.71823542018	145.44033305604276	0.0
68776.72033642183	145.39803513579778	0.0
68796.72243742348	145.355761811122	0.0
68816.72453842513	145.3135130605687	0.0
68836.72663942678	145.2712888627162	0.0
68856.72874042843	145.22908919616765	0.0
68876.73084143008	145.186914039551	0.0
68896.73294243174	145.1447633715191	0.0
68916.7350434334	145.1026371707496	0.0
68936.73714443504	145.06053541594486	0.0
68956.7392454367	145.0184580858319	0.0
68976.74134643834	144.97640515916248	0.0
68996.74344743999	144.93437661471302	0.0
69016.74554844166	144.89237243128443	0.0
69036.7476494433	144.85039258770234	0.0
69056.74975044496	144.80843706281684	0.0
69076.7518514466	144.76650583550244	0.0
69096.75395244826	144.72459888465826	0.0
69116.7560534499	144.68271618920775	0.0
69136.75815445156	144.64085772809878	0.0
69156.7602554532	144.59902348030352	0.0
69176.76235645486	144.55721342481857	0.0
69196.7644574565	144.51542754066472	0.0
69216.76655845817	144.47366580688703	0.0
69236.76865945982	144.43192820255484	0.0
69256.77076046147	144.39021470676158	0.0
69276.77286146312	144.3485252986249	0.0
69296.77496246477	144.3068599572865	0.0
69316.77706346642	144.26521866191214	0.0
69336.77916446807	144.22360139169174	0.0
69356.78126546973	144.18200812583908	0.0
69376.78336647138	144.14043884359202	0.0
69396.78546747303	144.0988935242123	0.0
69416.78756847468	144.05737214698559	0.0
69436.78966947633	144.0158746912214	0.0
69456.79177047798	143.9744011362531	0.0
69476.79387147963	143.93295146143785	0.0
69496.79597248128	143.89152564615657	0.0
69516.79807348293	143.85012366981388	0.0
69536.80017448458	143.8087455118382	0.0
69556.80227548623	143.76739115168152	0.0
69576.8043764879	143.72606056881943	0.0
69596.80647748955	143.68475374275124	0.0
69616.8085784912	143.64347065299972	0.0
69636.81067949285	143.6022112791112	0.0
69656.8127804945	143.56097560065552	0.0
69676.81488149616	143.5197635972259	0.0
69696.81698249781	143.47857524843909	0.0
69716.81908349946	143.4374105339352	0.0
69736.82118450111	143.39626943337765	0.0
69756.82328550276	143.35515192645326	0.0
69776.82538650441	143.31405799287205	0.0
69796.82748750606	143.2729876123674	0.0
69816.82958850771	143.23194076469585	0.0
69836.83168950936	143.19091742963712	0.0
69856.83379051101	143.14991758699415	0.0
69876.83589151266	143.108941216593	0.0
69896.83799251432	143.0679882982827	0.0
69916.84009351597	143.02705881193552	0.0
69936.84219451762	142.98615273744664	0.0
69956.84429551927	142.9452700547343	0.0
69976.84639652092	142.9044107437396	0.0
69996.84849752257	142.86357478442667	0.0
70016.85059852422	142.82276215678252	0.0
70036.85269952589	142.7819728408169	0.0
70056.85480052754	142.74120681656262	0.0
70076.85690152919	142.7004640640751	0.0
70096.85900253084	142.6597445634326	0.0
70116.86110353249	142.61904829473605	0.0
70136.86320453414	142.57837523810917	0.0
70156.86530553579	142.53772537369827	0.0
70176.86740653744	142.49709868167233	0.0
70196.86950753909	142.45649514222293	0.0
70216.87160854075	142.41591473556423	0.0
70236.8737095424	142.37535744193292	0.0
70256.87581054405	142.3348232415882	0.0
70276.8779115457	142.2943121148117	0.0
70296.88001254735	142.25382404190756	0.0
70316.882113549	142.21335900320233	0.0
70336.88421455065	142.17291697904486	0.0
70356.88631555231	142.13249794980638	0.0
70376.88841655396	142.09210189588052	0.0
70396.89051755561	142.05172879768313	0.0
70416.89261855726	142.01137863565222	0.0
70436.89471955891	141.9710513902482	0.0
70456.89682056056	141.9307470419535	0.0
70476.89892156221	141.89046557127284	0.0
70496.90102256386	141.850206958733	0.0
70516.90312356551	141.80997118488284	0.0
70536.90522456716	141.76975823029332	0.0
70556.90732556883	141.72956807555738	0.0
70576.90942657048	141.68940070129005	0.0
70596.91152757213	141.64925608812828	0.0
70616.91362857378	141.60913421673092	0.0
70636.91572957543	141.5690350677788	0.0
70656.91783057708	141.52895862197457	0.0
70676.91993157874	141.4889048600427	0.0
70696.92203258039	141.4488737627296	0.0
70716.92413358204	141.40886531080332	0.0
70736.92623458369	141.36887948505378	0.0
70756.92833558534	141.3289162662925	0.0
70776.93043658699	141.2889756353528	0.0
70796.93253758864	141.24905757308963	0.0
70816.93463859029	141.20916206037953	0.0
70836.93673959194	141.16928907812064	0.0
70856.93884059359	141.12943860723277	0.0
70876.94094159524	141.08961062865714	0.0
70896.94304259689	141.04980512335655	0.0
70916.94514359855	141.01002207231522	0.0
70936.9472446002	140.97026145653894	0.0
70956.94934560185	140.93052325705477	0.0
70976.9514466035	140.89080745491125	0.0
70996.95354760517	140.85111403117824	0.0
71016.95564860682	140.81144296694694	0.0
71036.95774960847	140.77179424332985	0.0
71056.95985061012	140.73216784146075	0.0
71076.96195161177	140.69256374249457	0.0
71096.96405261342	140.65298192760756	0.0
71116.96615361507	140.61342237799713	0.0
71136.96825461672	140.57388507488173	0.0
71156.97035561837	140.53436999950105	0.0
71176.97245662002	140.49487713311584	0.0
71196.97455762167	140.45540645700788	0.0
71216.97665862332	140.41595795247997	0.0
71236.97875962498	140.37653160085594	0.0
71256.98086062663	140.33712738348063	0.0
71276.98296162828	140.2977452817197	0.0
71296.98506262993	140.25838527695984	0.0
71316.98716363158	140.21904735060858	0.0
71336.98926463323	140.17973148409425	0.0
71356.9913656349	140.14043765886606	0.0
71376.99346663654	140.10116585639403	0.0
71396.9955676382	140.06191605816892	0.0
71416.99766863984	140.02268824570223	0.0
71436.9997696415	139.98348240052613	0.0
71457.00187064314	139.94429850419354	0.0
71477.0039716448	139.90513653827796	0.0
71497.00607264644	139.8659964843735	0.0
71517.0081736481	139.82687832409502	0.0
71537.01027464974	139.78778203907768	0.0
71557.01237565141	139.7487076109774	0.0
71577.01447665306	139.70965502147052	0.0
71597.01657765471	139.67062425225384	0.0
71617.01867865636	139.63161528504463	0.0
71637.020779658	139.59262810158057	0.0
71657.02288065966	139.55366268361973	0.0
71677.0249816613	139.5147190129406	0.0
71697.02708266297	139.47579707134184	0.0
71717.02918366462	139.43689684064262	0.0
71737.03128466627	139.3980183026823	0.0
71757.03338566792	139.35916143932042	0.0
71777.03548666957	139.32032623243683	0.0
71797.03758767122	139.28151266393158	0.0
71817.03968867287	139.2427207157248	0.0
71837.04178967452	139.20395036975685	0.0
71857.04389067617	139.1652016079881	0.0
71877.04599167783	139.12647441239912	0.0
71897.04809267948	139.08776876499041	0.0
71917.05019368113	139.04908464778262	0.0
71937.05229468278	139.0104220428163	0.0
71957.05439568443	138.97178093215197	0.0
71977.05649668608	138.93316129787016	0.0
71997.05859768773	138.89456312207122	0.0
72017.0606986894	138.8559863868755	0.0
72037.06279969105	138.8174310744231	0.0
72057.0649006927	138.77889716687403	0.0
72077.06700169435	138.74038464640807	0.0
72097.069102696	138.70189349522477	0.0
72117.07120369765	138.6634236955434	0.0
72137.0733046993	138.62497522960305	0.0
72157.07540570095	138.5865480796624	0.0
72177.0775067026	138.54814222799985	0.0
72197.07960770426	138.50975765691337	0.0
72217.08170870591	138.47139434872068	0.0
72237.08380970756	138.43305228575898	0.0
72257.08591070921	138.39473145038502	0.0
72277.08801171086	138.35643182497512	0.0
72297.09011271251	138.31815339192508	0.0
72317.09221371416	138.27989613365023	0.0
72337.09431471583	138.24166003258526	0.0
72357.09641571747	138.20344507118435	0.0
72377.09851671912	138.16525123192108	0.0
72397.10061772077	138.12707849728835	0.0
72417.10271872242	138.08892684979844	0.0
72437.10481972407	138.0507962719829	0.0
72457.10692072572	138.01268674639266	0.0
72477.10902172737	137.97459825559784	0.0
72497.11112272902	137.9365307821878	0.0
72517.11322373067	137.8984843087711	0.0
72537.11532473232	137.8604588179755	0.0
72557.11742573399	137.82245429244793	0.0
72577.11952673564	137.78447071485448	0.0
72597.12162773729	137.74650806788028	0.0
72617.12372873894	137.70856633422954	0.0
72637.12582974059	137.67064549662555	0.0
72657.12793074224	137.63274553781062	0.0
72677.13003174389	137.59486644054607	0.0
72697.13213274555	137.55700818761213	0.0
72717.1342337472	137.51917076180806	0.0
72737.13633474885	137.481354145952	0.0
72757.1384357505	137.443558322881	0.0
72777.14053675215	137.40578327545091	0.0
72797.1426377538	137.36802898653656	0.0
72817.14473875545	137.33029543903143	0.0
72837.1468397571	137.29258261584795	0.0
72857.14894075875	137.2548904999172	0.0
72877.1510417604	137.21721907418902	0.0
72897.15314276206	137.17956832163202	0.0
72917.15524376371	137.14193822523345	0.0
72937.15734476536	137.10432876799922	0.0
72957.15944576701	137.0667399329539	0.0
72977.16154676866	137.0291717031407	0.0
72997.16364777031	136.9916240616213	0.0
73017.16574877198	136.95409699147604	0.0
73037.16784977363	136.91659047580382	0.0
73057.16995077528	136.87910449772193	0.0
73077.17205177693	136.84163904036626	0.0
73097.17415277858	136.8041940868911	0.0
73117.17625378023	136.76676962046918	0.0
73137.17835478188	136.72936562429163	0.0
73157.18045578353	136.69198208156803	0.0
73177.18255678518	136.6546189755262	0.0
73197.18465778683	136.6172762894124	0.0
73217.18675878849	136.57995400649108	0.0
73237.18885979014	136.54265211004517	0.0
73257.19096079179	136.50537058337565	0.0
73277.19306179344	136.46810940980185	0.0
73297.19516279509	136.43086857266127	0.0
73317.19726379674	136.3936480553096	0.0
73337.1993647984	136.35644784112066	0.0
73357.20146580006	136.31926791348647	0.0
73377.2035668017	136.28210825581712	0.0
73397.20566780336	136.24496885154076	0.0
73417.207768805	136.20784968410368	0.0
73437.20986980665	136.17075073697006	0.0
73457.2119708083	136.13367199362224	0.0
73477.21407180995	136.0966134375605	0.0
73497.2161728116	136.05957505230302	0.0
73517.21827381325	136.022556821386	0.0
73537.22037481492	135.98555872836346	0.0
73557.22247581657	135.94858075680744	0.0
73577.22457681822	135.91162289030774	0.0
73597.22667781987	135.87468511247204	0.0
73617.22877882152	135.8377674069258	0.0
73637.23087982317	135.80086975731228	0.0
73657.23298082482	135.76399214729258	0.0
73677.23508182648	135.7271345605454	0.0
73697.23718282813	135.69029698076736	0.0
73717.23928382978	135.6534793916726	0.0
73737.24138483143	135.61668177699295	0.0
73757.24348583308	135.579904120478	0.0
73777.24558683473	135.54314640589484	0.0
73797.24768783638	135.50640861702826	0.0
73817.24978883803	135.4696907376805	0.0
73837.25188983968	135.4329927516715	0.0
73857.25399084133	135.3963146428386	0.0
73877.25609184298	135.35965639503672	0.0
73897.25819284465	135.32301799213823	0.0
73917.2602938463	135.28639941803297	0.0
73937.26239484794	135.24980065662825	0.0
73957.2644958496	135.21322169184867	0.0
73977.26659685124	135.17666250763634	0.0
73997.26869785291	135.14012308795066	0.0
74017.27079885456	135.1036034167684	0.0
74037.27289985621	135.06710347808368	0.0
74057.27500085786	135.03062325590784	0.0
74077.27710185951	134.99416273426954	0.0
74097.27920286116	134.9577218972146	0.0
74117.28130386281	134.92130072880622	0.0
74137.28340486446	134.88489921312464	0.0
74157.28550586611	134.84851733426737	0.0
74177.28760686776	134.81215507634903	0.0
74197.28970786941	134.77581242350143	0.0
74217.29180887107	134.73948935987335	0.0
74237.29390987272	134.70318586963086	0.0
74257.29601087437	134.6669019369569	0.0
74277.29811187602	134.63063754605156	0.0
74297.30021287767	134.59439268113186	0.0
74317.30231387932	134.5581673264319	0.0
74337.30441488097	134.52196146620273	0.0
74357.30651588264	134.48577508471223	0.0
74377.30861688429	134.4496081662454	0.0
74397.31071788594	134.413460695104	0.0
74417.31281888759	134.37733265560666	0.0
74437.31491988924	134.341224032089	0.0
74457.31702089089	134.3051348089033	0.0
74477.31912189253	134.26906497041875	0.0
74497.32122289418	134.23301450102133	0.0
74517.32332389583	134.19698338511378	0.0
74537.3254248975	134.16097160711547	0.0
74557.32752589915	134.1249791514627	0.0
74577.3296269008	134.0890060026083	0.0
74597.33172790245	134.05305214502187	0.0
74617.3338289041	134.01711756318954	0.0
74637.33592990575	133.9812022416142	0.0
74657.3380309074	133.9453061648153	0.0
74677.34013190906	133.90942931732883	0.0
74697.34223291071	133.87357168370744	0.0
74717.34433391236	133.83773324852027	0.0
74737.34643491401	133.80191399635294	0.0
74757.34853591566	133.76611391180762	0.0
74777.35063691731	133.73033297950298	0.0
74797.35273791896	133.69457118407402	0.0
74817.35483892061	133.6588285101723	0.0
74837.35693992226	133.62310494246574	0.0
74857.35904092391	133.58740046563867	0.0
74877.36114192558	133.55171506439171	0.0
74897.36324292723	133.51604872344194	0.0
74917.36534392888	133.48040142752265	0.0
74937.36744493053	133.44477316138352	0.0
74957.36954593218	133.40916390979044	0.0
74977.37164693383	133.3735736575256	0.0
74997.37374793549	133.33800238938738	0.0
75017.37584893714	133.30245009019043	0.0
75037.37794993879	133.26691674476555	0.0
75057.38005094044	133.23140233795976	0.0
75077.38215194209	133.19590685463615	0.0
75097.38425294374	133.16043027967396	0.0
75117.38635394539	133.1249725979686	0.0
75137.38845494704	133.08953379443147	0.0
75157.39055594869	133.05411385399015	0.0
75177.39265695034	133.01871276158812	0.0
75197.39475795199	132.98333050218497	0.0
75217.39685895365	132.94796706075624	0.0
75237.3989599553	132.91262242229354	0.0
75257.40106095695	132.87729657180435	0.0
75277.4031619586	132.8419894943121	0.0
75297.40526296025	132.8067011748561	0.0
75317.40736396192	132.77143159849163	0.0
75337.40946496357	132.73618075028983	0.0
75357.41156596522	132.70094861533764	0.0
75377.41366696687	132.66573517873783	0.0
75397.41576796852	132.63054042560904	0.0
75417.41786897017	132.59536434108563	0.0
75437.41996997182	132.56020691031776	0.0
75457.42207097347	132.52506811847132	0.0
75477.42417197512	132.48994795072798	0.0
75497.42627297677	132.45484639228502	0.0
75517.42837397842	132.41976342835545	0.0
75537.43047498008	132.38469904416797	0.0
75557.43257598173	132.34965322496691	0.0
75577.43467698338	132.31462595601218	0.0
75597.43677798503	132.27961722257933	0.0
75617.43887898668	132.24462700995946	0.0
75637.44097998833	132.20965530345924	0.0
75657.44308099	132.1747020884009	0.0
75677.44518199163	132.1397673501222	0.0
75697.4472829933	132.10485107397628	0.0
75717.44938399494	132.06995324533193	0.0
75737.45148499659	132.0350738495733	0.0
75757.45358599824	132.00021287209995	0.0
75777.45568699989	131.96537029832692	0.0
75797.45778800154	131.9305461136846	0.0
75817.45988900319	131.8957403036188	0.0
75837.46199000484	131.86095285359062	0.0
75857.4640910065	131.82618374907656	0.0
75877.46619200814	131.79143297556843	0.0
75897.4682930098	131.7567005185732	0.0
75917.47039401146	131.72198636361338	0.0
75937.4724950131	131.6872904962265	0.0
75957.47459601476	131.65261290196537	0.0
75977.4766970164	131.6179535663981	0.0
75997.47879801806	131.58331247510793	0.0
76017.48089901972	131.54868961369326	0.0
76037.48300002137	131.51408496776767	0.0
76057.48510102302	131.4794985229599	0.0
76077.48720202467	131.44493026491375	0.0
76097.48930302632	131.41038017928813	0.0
76117.49140402797	131.37584825175705	0.0
76137.49350502962	131.34133446800956	0.0
76157.49560603127	131.30683881374972	0.0
76177.49770703293	131.2723612746966	0.0
76197.49980803457	131.2379018365844	0.0
76217.50190903623	131.20346048516208	0.0
76237.50401003788	131.1690372061937	0.0
76257.50611103953	131.1346319854582	0.0
76277.50821204118	131.1002448087495	0.0
76297.51031304283	131.06587566187633	0.0
76317.51241404448	131.03152453066238	0.0
